500000	-111.182899475098
504500	-111.264709472656
509000	-100.3505859375
513500	-113.20694732666
518000	-112.860466003418
522500	-113.521293640137
527000	-112.561401367187
531500	-111.73046875
536000	-110.531944274902
540500	-113.285957336426
545000	-112.790946960449
549500	-112.803909301758
554000	-112.282562255859
558500	-112.578254699707
563000	-112.085594177246
567500	-111.669357299805
572000	-111.383178710937
576500	-111.836616516113
581000	-113.930717468262
585500	-112.261772155762
590000	-112.101524353027
594500	-112.224533081055
599000	-114.134605407715
603500	-112.575805664062
608000	-113.570709228516
612500	-113.875457763672
617000	-113.126441955566
621500	-113.350547790527
626000	-111.895126342773
630500	-112.734962463379
635000	-112.828163146973
639500	-113.65650177002
644000	-112.734352111816
648500	-113.721038818359
653000	-112.40079498291
657500	-113.795379638672
662000	-114.041557312012
666500	-114.061431884766
671000	-114.170364379883
675500	-113.212684631348
680000	-113.226577758789
684500	-112.452919006348
689000	-113.137069702148
693500	-113.815155029297
698000	-113.671310424805
702500	-113.403617858887
707000	-114.371238708496
711500	-113.88533782959
716000	-114.774307250977
720500	-113.067848205566
725000	-113.183525085449
729500	-113.807426452637
734000	-113.897583007812
738500	-114.368614196777
743000	-114.229873657227
747500	-114.300079345703
752000	-113.946998596191
756500	-114.050674438477
761000	-114.465538024902
765500	-115.217384338379
770000	-114.700210571289
774500	-113.885208129883
779000	-114.468528747559
783500	-115.951942443848
788000	-113.757507324219
792500	-114.265579223633
797000	-115.536270141602
801500	-113.691345214844
806000	-112.681869506836
810500	-116.038619995117
815000	-114.764228820801
819500	-114.268852233887
824000	-115.260246276855
828500	-114.303764343262
833000	-114.686614990234
837500	-114.447456359863
842000	-114.552696228027
846500	-114.538520812988
851000	-114.259094238281
855500	-115.130844116211
860000	-113.961799621582
864500	-114.359580993652
869000	-115.486457824707
873500	-114.407104492187
878000	-114.67448425293
882500	-115.262817382812
887000	-115.753852844238
891500	-115.33366394043
896000	-115.788429260254
900500	-116.357414245605
905000	-114.322090148926
909500	-114.215591430664
914000	-114.005020141602
918500	-116.926277160645
923000	-115.820068359375
927500	-115.369178771973
932000	-116.090835571289
936500	-116.695922851562
941000	-116.118782043457
945500	-115.751586914062
950000	-115.809463500977
954500	-114.685585021973
959000	-114.03205871582
963500	-114.670593261719
968000	-114.14811706543
972500	-115.33610534668
977000	-117.218788146973
981500	-116.610343933105
986000	-116.477577209473
990500	-114.641555786133
995000	-115.43968963623
999500	-112.556159973145
1004000	-116.429458618164
1008500	-115.150398254395
1013000	-116.735328674316
1017500	-116.109565734863
1022000	-116.270751953125
1026500	-116.176696777344
1031000	-117.324806213379
1035500	-115.710884094238
1040000	-115.179130554199
1044500	-114.803131103516
1049000	-117.468940734863
1053500	-116.302444458008
1058000	-116.110290527344
1062500	-115.981437683105
1067000	-115.95531463623
1071500	-115.92561340332
1076000	-115.989707946777
1080500	-115.987106323242
1085000	-116.334350585937
1089500	-117.052169799805
1094000	-116.058441162109
1098500	-115.128746032715
1103000	-114.697784423828
1107500	-116.884552001953
1112000	-116.658798217773
1116500	-116.418113708496
1121000	-117.14427947998
1125500	-116.204170227051
1130000	-117.91136932373
1134500	-115.941802978516
1139000	-116.450012207031
1143500	-115.514495849609
1148000	-117.778060913086
1152500	-116.579940795898
1157000	-116.647521972656
1161500	-115.757911682129
1166000	-116.923889160156
1170500	-115.25602722168
1175000	-116.995559692383
1179500	-118.068878173828
1184000	-117.798202514648
1188500	-117.487083435059
1193000	-116.01781463623
1197500	-116.726211547852
1202000	-117.553237915039
1206500	-116.919807434082
1211000	-116.141944885254
1215500	-117.068183898926
1220000	-117.405067443848
1224500	-117.705108642578
1229000	-118.02010345459
1233500	-117.540809631348
1238000	-116.735626220703
1242500	-117.651657104492
1247000	-116.756660461426
1251500	-116.787521362305
1256000	-117.23429107666
1260500	-118.613235473633
1265000	-117.811882019043
1269500	-116.275062561035
1274000	-116.821266174316
1278500	-117.233871459961
1283000	-117.385810852051
1287500	-117.061157226562
1292000	-117.637313842773
1296500	-116.33716583252
1301000	-116.990478515625
1305500	-118.347320556641
1310000	-118.19458770752
1314500	-118.330543518066
1319000	-117.332946777344
1323500	-118.127326965332
1328000	-116.915542602539
1332500	-117.412857055664
1337000	-117.087341308594
1341500	-118.84838104248
1346000	-115.952507019043
1350500	-117.867713928223
1355000	-117.597297668457
1359500	-117.402168273926
1364000	-117.727119445801
1368500	-118.118965148926
1373000	-115.896743774414
1377500	-118.079360961914
1382000	-117.648231506348
1386500	-116.006469726562
1391000	-115.559638977051
1395500	-117.15251159668
1400000	-118.716735839844
1404500	-117.44312286377
1409000	-118.643814086914
1413500	-116.914024353027
1418000	-117.108917236328
1422500	-118.651542663574
1427000	-117.95694732666
1431500	-117.467056274414
1436000	-117.629623413086
1440500	-117.566535949707
1445000	-117.75944519043
1449500	-116.519554138184
1454000	-120.410919189453
1458500	-117.686676025391
1463000	-117.390823364258
1467500	-118.960823059082
1472000	-118.657279968262
1476500	-118.026191711426
1481000	-117.205390930176
1485500	-117.534934997559
1490000	-117.046646118164
1494500	-118.433448791504
1499000	-118.869644165039
1503500	-118.126052856445
1508000	-117.54759979248
1512500	-118.802505493164
1517000	-117.838966369629
1521500	-117.816772460937
1526000	-117.343383789062
1530500	-118.453163146973
1535000	-118.04345703125
1539500	-119.376502990723
1544000	-117.423988342285
1548500	-119.010719299316
1553000	-118.306503295898
1557500	-116.55078125
1562000	-118.73656463623
1566500	-117.343269348145
1571000	-118.248695373535
1575500	-118.182342529297
1580000	-117.696601867676
1584500	-117.3642578125
1589000	-117.155204772949
1593500	-120.387046813965
1598000	-118.700103759766
1602500	-116.485893249512
1607000	-119.837036132812
1611500	-118.477272033691
1616000	-118.595794677734
1620500	-118.832206726074
1625000	-118.590492248535
1629500	-118.134826660156
1634000	-118.365119934082
1638500	-118.357574462891
1643000	-119.351036071777
1647500	-117.156494140625
1652000	-120.570175170898
1656500	-119.354209899902
1661000	-120.848457336426
1665500	-117.978034973145
1670000	-117.224342346191
1674500	-118.885986328125
1679000	-119.335662841797
1683500	-119.213806152344
1688000	-118.845336914062
1692500	-117.421279907227
1697000	-119.408676147461
1701500	-118.606758117676
1706000	-118.056869506836
1710500	-118.86247253418
1715000	-117.443756103516
1719500	-117.779914855957
1724000	-117.93115234375
1728500	-119.667846679687
1733000	-118.661010742187
1737500	-117.090827941895
1742000	-117.878776550293
1746500	-117.937110900879
1751000	-118.285255432129
1755500	-120.130249023437
1760000	-118.980010986328
1764500	-120.994590759277
1769000	-118.955383300781
1773500	-118.168449401855
1778000	-117.901023864746
1782500	-119.759567260742
1787000	-119.27424621582
1791500	-119.081909179687
1796000	-118.260482788086
1800500	-117.965354919434
1805000	-119.261978149414
1809500	-120.223304748535
1814000	-117.113677978516
1818500	-118.900970458984
1823000	-119.617858886719
1827500	-118.865615844727
1832000	-119.275939941406
1836500	-117.672866821289
1841000	-117.519416809082
1845500	-118.512313842773
1850000	-118.492874145508
1854500	-118.536056518555
1859000	-118.075012207031
1863500	-118.968933105469
1868000	-119.20858001709
1872500	-118.431694030762
1877000	-118.693908691406
1881500	-118.165542602539
1886000	-116.917045593262
1890500	-118.487602233887
1895000	-117.915596008301
1899500	-117.40559387207
1904000	-118.092628479004
1908500	-118.397476196289
1913000	-118.100868225098
1917500	-118.331443786621
1922000	-118.503341674805
1926500	-117.761978149414
1931000	-118.370399475098
1935500	-118.829544067383
1940000	-119.088073730469
1944500	-119.467613220215
1949000	-118.867942810059
1953500	-119.260444641113
1958000	-118.886940002441
1962500	-118.801574707031
1967000	-119.792953491211
1971500	-119.244476318359
1976000	-119.019897460937
1980500	-118.749221801758
1985000	-119.266860961914
1989500	-118.266876220703
1994000	-118.38671875
1998500	-118.996925354004
2003000	-118.804664611816
2007500	-117.873497009277
2012000	-119.022956848145
2016500	-118.269676208496
2021000	-117.420188903809
2025500	-118.818153381348
2030000	-119.918724060059
2034500	-118.861824035645
2039000	-118.529022216797
2043500	-119.467811584473
2048000	-119.353492736816
2052500	-118.712310791016
2057000	-119.191116333008
2061500	-118.468925476074
2066000	-118.906341552734
2070500	-119.190383911133
2075000	-119.486793518066
2079500	-118.689598083496
2084000	-118.902565002441
2088500	-118.922760009766
2093000	-118.879379272461
2097500	-120.473861694336
2102000	-118.866203308105
2106500	-118.608917236328
2111000	-118.493553161621
2115500	-119.268356323242
2120000	-118.59398651123
2124500	-118.74925994873
2129000	-120.015106201172
2133500	-118.91561126709
2138000	-118.191024780273
2142500	-118.756736755371
2147000	-118.406532287598
2151500	-118.466339111328
2156000	-118.752746582031
2160500	-119.372016906738
2165000	-118.715240478516
2169500	-119.485305786133
2174000	-118.676414489746
2178500	-118.576187133789
2183000	-119.20792388916
2187500	-120.278717041016
2192000	-119.21752166748
2196500	-119.611785888672
2201000	-119.055198669434
2205500	-118.6669921875
2210000	-118.189727783203
2214500	-118.036231994629
2219000	-119.71435546875
2223500	-119.879768371582
2228000	-119.317497253418
2232500	-118.871528625488
2237000	-118.42259979248
2241500	-117.937255859375
2246000	-118.272048950195
2250500	-118.256973266602
2255000	-117.425964355469
2259500	-118.66478729248
2264000	-118.303886413574
2268500	-117.477783203125
2273000	-118.446380615234
2277500	-120.720809936523
2282000	-119.660049438477
2286500	-119.058013916016
2291000	-120.606689453125
2295500	-119.018676757812
2300000	-119.135559082031
2304500	-119.542739868164
2309000	-119.083938598633
2313500	-118.851539611816
2318000	-118.176200866699
2322500	-119.776504516602
2327000	-119.303718566895
2331500	-120.019989013672
2336000	-119.237037658691
2340500	-120.159851074219
2345000	-119.060134887695
2349500	-118.586784362793
2354000	-119.178565979004
2358500	-118.694320678711
2363000	-119.561752319336
2367500	-118.757659912109
2372000	-119.144012451172
2376500	-119.52123260498
2381000	-119.408256530762
2385500	-119.143325805664
2390000	-118.283821105957
2394500	-120.017501831055
2399000	-119.400680541992
2403500	-119.558418273926
2408000	-118.572967529297
2412500	-118.449356079102
2417000	-118.418449401855
2421500	-117.934158325195
2426000	-120.010444641113
2430500	-117.94548034668
2435000	-118.848785400391
2439500	-118.050270080566
2444000	-119.809906005859
2448500	-118.967651367187
2453000	-118.301025390625
2457500	-119.731491088867
2462000	-118.938995361328
2466500	-120.11368560791
2471000	-119.069259643555
2475500	-118.387489318848
2480000	-118.858039855957
2484500	-117.57152557373
2489000	-117.809600830078
2493500	-117.565719604492
2498000	-117.170616149902
2502500	-119.320449829102
2507000	-118.88419342041
2511500	-118.890655517578
2516000	-118.154220581055
2520500	-118.593849182129
2525000	-118.786354064941
2529500	-118.083488464355
2534000	-118.195892333984
2538500	-119.198875427246
2543000	-117.921752929687
2547500	-118.786354064941
2552000	-118.448165893555
2556500	-117.162643432617
2561000	-119.559562683105
2565500	-117.179573059082
2570000	-117.566680908203
2574500	-118.92554473877
2579000	-117.616806030273
2583500	-117.140800476074
2588000	-119.580505371094
2592500	-118.161720275879
2597000	-118.737274169922
2601500	-118.587600708008
2606000	-117.458129882812
2610500	-117.884956359863
2615000	-119.134727478027
2619500	-117.354827880859
2624000	-118.688407897949
2628500	-118.583709716797
2633000	-117.273941040039
2637500	-118.709342956543
2642000	-118.248733520508
2646500	-119.539695739746
2651000	-118.019111633301
2655500	-117.646072387695
2660000	-118.689498901367
2664500	-119.29655456543
2669000	-117.938484191895
2673500	-119.083450317383
2678000	-117.623962402344
2682500	-118.162307739258
2687000	-118.618522644043
2691500	-117.766777038574
2696000	-117.571464538574
2700500	-117.704551696777
2705000	-118.161018371582
2709500	-117.905265808105
2714000	-118.697257995605
2718500	-117.689231872559
2723000	-118.848823547363
2727500	-117.644691467285
2732000	-118.749534606934
2736500	-119.194625854492
2741000	-118.31282043457
2745500	-119.07740020752
2750000	-118.272132873535
2754500	-118.083564758301
2759000	-119.025009155273
2763500	-119.523216247559
2768000	-117.94123840332
2772500	-117.594223022461
2777000	-117.374130249023
2781500	-117.315887451172
2786000	-118.048309326172
2790500	-118.049186706543
2795000	-119.225654602051
2799500	-118.844085693359
2804000	-119.439117431641
2808500	-117.239631652832
2813000	-119.268211364746
2817500	-117.999465942383
2822000	-118.657524108887
2826500	-120.062438964844
2831000	-119.231834411621
2835500	-118.525146484375
2840000	-117.307807922363
2844500	-118.379234313965
2849000	-118.796928405762
2853500	-117.907257080078
2858000	-119.228492736816
2862500	-120.238700866699
2867000	-117.653305053711
2871500	-119.349784851074
2876000	-119.826248168945
2880500	-118.554679870605
2885000	-120.663993835449
2889500	-120.091949462891
2894000	-118.142097473145
2898500	-118.902969360352
2903000	-118.483726501465
2907500	-118.386428833008
2912000	-117.914909362793
2916500	-118.778305053711
2921000	-119.987495422363
2925500	-118.829544067383
2930000	-117.450912475586
2934500	-117.833343505859
2939000	-119.02734375
2943500	-119.89094543457
2948000	-118.806335449219
2952500	-119.559814453125
2957000	-118.16138458252
2961500	-118.312690734863
2966000	-118.968162536621
2970500	-118.860069274902
2975000	-119.233680725098
2979500	-118.944000244141
2984000	-118.760391235352
2988500	-119.431213378906
2993000	-118.927200317383
2997500	-118.958526611328
3002000	-109.643844604492
3006500	-119.738784790039
3011000	-118.544944763184
3015500	-118.194305419922
3020000	-118.418830871582
3024500	-119.200630187988
3029000	-118.826515197754
3033500	-119.800476074219
3038000	-118.690788269043
3042500	-119.611122131348
3047000	-119.675659179687
3051500	-118.16291809082
3056000	-119.472618103027
3060500	-119.131469726562
3065000	-118.864585876465
3069500	-119.866767883301
3074000	-118.10701751709
3078500	-118.720932006836
3083000	-119.432235717773
3087500	-118.61402130127
3092000	-117.967529296875
3096500	-118.217269897461
3101000	-118.816116333008
3105500	-118.641471862793
3110000	-118.328132629395
3114500	-117.680511474609
3119000	-118.635612487793
3123500	-118.911643981934
3128000	-119.071937561035
3132500	-118.916412353516
3137000	-118.474945068359
3141500	-117.741592407227
3146000	-119.550277709961
3150500	-119.653144836426
3155000	-119.403182983398
3159500	-118.862403869629
3164000	-118.537010192871
3168500	-119.498321533203
3173000	-120.170959472656
3177500	-119.412467956543
3182000	-119.985023498535
3186500	-119.781707763672
3191000	-118.712257385254
3195500	-118.28360748291
3200000	-119.324798583984
3204500	-118.757629394531
3209000	-119.317176818848
3213500	-119.393180847168
3218000	-118.221839904785
3222500	-119.332183837891
3227000	-118.757141113281
3231500	-119.268424987793
3236000	-120.231811523437
3240500	-118.501922607422
3245000	-119.864921569824
3249500	-119.491653442383
3254000	-120.41780090332
3258500	-118.247192382812
3263000	-121.123443603516
3267500	-118.147338867187
3272000	-119.221824645996
3276500	-118.43025970459
3281000	-117.40079498291
3285500	-118.985633850098
3290000	-119.111625671387
3294500	-119.078872680664
3299000	-119.59033203125
3303500	-120.113334655762
3308000	-118.688331604004
3312500	-118.297286987305
3317000	-119.610069274902
3321500	-118.292655944824
3326000	-120.007232666016
3330500	-117.929840087891
3335000	-120.196662902832
3339500	-120.267753601074
3344000	-119.709114074707
3348500	-119.118621826172
3353000	-119.313957214355
3357500	-119.717147827148
3362000	-119.420959472656
3366500	-120.01594543457
3371000	-118.229011535645
3375500	-119.798332214355
3380000	-119.157081604004
3384500	-118.69514465332
3389000	-119.530014038086
3393500	-119.481826782227
3398000	-118.32682800293
3402500	-118.412979125977
3407000	-118.243125915527
3411500	-120.511085510254
3416000	-117.55940246582
3420500	-119.032127380371
3425000	-119.385543823242
3429500	-118.56632232666
3434000	-119.638725280762
3438500	-119.019020080566
3443000	-119.750762939453
3447500	-119.638900756836
3452000	-118.623916625977
3456500	-117.769378662109
3461000	-120.572776794434
3465500	-119.566429138184
3470000	-119.963813781738
3474500	-118.935806274414
3479000	-119.072174072266
3483500	-119.319595336914
3488000	-119.354431152344
3492500	-119.939170837402
3497000	-119.513450622559
3501500	-119.665962219238
3506000	-119.016395568848
3510500	-117.799446105957
3515000	-119.059677124023
3519500	-118.136619567871
3524000	-119.083335876465
3528500	-118.619071960449
3533000	-119.459495544434
3537500	-119.197967529297
3542000	-119.869789123535
3546500	-120.173599243164
3551000	-118.885322570801
3555500	-119.76554107666
3560000	-118.712471008301
3564500	-118.068458557129
3569000	-118.492286682129
3573500	-117.139915466309
3578000	-118.206398010254
3582500	-119.048301696777
3587000	-120.241241455078
3591500	-118.465263366699
3596000	-119.107093811035
3600500	-118.502288818359
3605000	-119.179290771484
3609500	-119.743453979492
3614000	-119.879196166992
3618500	-119.441078186035
3623000	-119.331321716309
3627500	-118.496650695801
3632000	-117.741928100586
3636500	-118.368873596191
3641000	-119.21117401123
3645500	-118.819602966309
3650000	-119.280876159668
3654500	-119.450332641602
3659000	-119.44255065918
3663500	-118.029739379883
3668000	-118.403793334961
3672500	-120.066200256348
3677000	-119.062515258789
3681500	-118.182746887207
3686000	-118.388618469238
3690500	-120.743995666504
3695000	-118.949493408203
3699500	-117.968811035156
3704000	-118.056587219238
3708500	-117.839164733887
3713000	-119.705375671387
3717500	-121.030097961426
3722000	-120.632499694824
3726500	-120.274925231934
3731000	-119.277244567871
3735500	-119.835960388184
3740000	-119.513603210449
3744500	-119.997428894043
3749000	-119.97469329834
3753500	-120.119590759277
3758000	-119.203453063965
3762500	-119.452880859375
3767000	-117.682975769043
3771500	-120.729858398437
3776000	-118.918380737305
3780500	-118.753776550293
3785000	-119.048065185547
3789500	-119.548751831055
3794000	-118.433570861816
3798500	-119.153305053711
3803000	-119.284767150879
3807500	-119.641761779785
3812000	-118.297576904297
3816500	-119.438491821289
3821000	-118.200096130371
3825500	-119.055221557617
3830000	-119.965644836426
3834500	-119.337783813477
3839000	-119.185844421387
3843500	-120.301330566406
3848000	-120.294502258301
3852500	-119.292045593262
3857000	-119.130180358887
3861500	-120.293601989746
3866000	-120.44945526123
3870500	-119.706497192383
3875000	-119.340782165527
3879500	-120.525321960449
3884000	-119.051750183105
3888500	-118.786499023437
3893000	-118.832618713379
3897500	-120.708427429199
3902000	-119.115463256836
3906500	-119.454780578613
3911000	-120.161010742187
3915500	-119.772338867187
3920000	-119.324462890625
3924500	-121.330261230469
3929000	-120.581649780273
3933500	-120.062088012695
3938000	-119.260963439941
3942500	-119.393081665039
3947000	-119.96932220459
3951500	-120.067024230957
3956000	-118.075775146484
3960500	-119.509788513184
3965000	-119.955574035645
3969500	-119.437232971191
3974000	-119.318771362305
3978500	-119.005638122559
3983000	-118.69896697998
3987500	-119.895957946777
3992000	-119.063385009766
3996500	-120.65641784668
4001000	-118.079536437988
4005500	-119.064506530762
4010000	-119.825798034668
4014500	-119.475395202637
4019000	-120.459144592285
4023500	-119.650428771973
4028000	-118.833992004395
4032500	-120.222877502441
4037000	-119.471725463867
4041500	-119.972091674805
4046000	-119.226905822754
4050500	-118.777114868164
4055000	-119.02400970459
4059500	-119.520088195801
4064000	-118.734725952148
4068500	-120.339530944824
4073000	-119.579032897949
4077500	-117.779991149902
4082000	-119.921928405762
4086500	-119.449974060059
4091000	-119.931274414062
4095500	-119.79679107666
4100000	-120.44270324707
4104500	-120.231567382812
4109000	-118.588516235352
4113500	-119.10765838623
4118000	-119.375625610352
4122500	-118.909706115723
4127000	-120.172737121582
4131500	-118.76439666748
4136000	-119.838233947754
4140500	-119.659461975098
4145000	-118.467056274414
4149500	-119.654281616211
4154000	-118.602180480957
4158500	-119.769622802734
4163000	-120.608283996582
4167500	-120.0126953125
4172000	-119.734786987305
4176500	-118.970718383789
4181000	-119.43985748291
4185500	-120.468154907227
4190000	-118.943176269531
4194500	-117.861892700195
4199000	-120.177658081055
4203500	-120.32706451416
4208000	-120.560134887695
4212500	-119.563529968262
4217000	-119.87744140625
4221500	-119.705497741699
4226000	-120.355751037598
4230500	-118.07740020752
4235000	-119.10132598877
4239500	-119.678237915039
4244000	-120.320785522461
4248500	-120.076774597168
4253000	-119.492530822754
4257500	-118.176383972168
4262000	-119.099052429199
4266500	-120.110427856445
4271000	-119.601860046387
4275500	-119.142501831055
4280000	-119.448402404785
4284500	-120.380249023437
4289000	-118.290008544922
4293500	-119.408683776855
4298000	-119.547050476074
4302500	-119.049140930176
4307000	-118.699562072754
4311500	-120.149520874023
4316000	-119.272201538086
4320500	-118.4580078125
4325000	-118.779762268066
4329500	-119.238639831543
4334000	-119.675857543945
4338500	-119.725204467773
4343000	-119.974723815918
4347500	-120.190803527832
4352000	-118.956893920898
4356500	-119.21501159668
4361000	-119.526596069336
4365500	-119.728759765625
4370000	-119.863929748535
4374500	-120.119506835937
4379000	-118.906616210937
4383500	-120.155906677246
4388000	-119.568283081055
4392500	-119.045860290527
4397000	-119.466957092285
4401500	-118.940002441406
4406000	-118.558815002441
4410500	-120.93872833252
4415000	-120.442726135254
4419500	-120.461410522461
4424000	-121.405990600586
4428500	-118.567581176758
4433000	-120.524459838867
4437500	-119.226669311523
4442000	-118.032264709473
4446500	-120.012733459473
4451000	-120.351913452148
4455500	-118.46102142334
4460000	-121.536483764648
4464500	-119.354919433594
4469000	-119.318099975586
4473500	-120.407730102539
4478000	-118.923431396484
4482500	-118.281135559082
4487000	-119.023811340332
4491500	-120.231750488281
4496000	-119.752082824707
4500500	-119.597702026367
4505000	-118.418670654297
4509500	-117.807243347168
4514000	-118.18327331543
4518500	-117.983436584473
4523000	-120.260093688965
4527500	-118.210639953613
4532000	-118.649772644043
4536500	-117.990837097168
4541000	-120.233467102051
4545500	-117.14404296875
4550000	-119.025978088379
4554500	-119.638603210449
4559000	-119.93480682373
4563500	-119.712341308594
4568000	-118.479125976562
4572500	-117.97713470459
4577000	-118.359893798828
4581500	-118.326217651367
4586000	-119.988067626953
4590500	-118.19792175293
4595000	-117.95556640625
4599500	-120.053558349609
4604000	-119.098541259766
4608500	-117.440856933594
4613000	-118.234886169434
4617500	-117.910293579102
4622000	-118.843368530273
4626500	-118.970481872559
4631000	-119.428237915039
4635500	-119.388069152832
4640000	-117.424995422363
4644500	-118.218505859375
4649000	-118.069763183594
4653500	-118.566284179687
4658000	-118.660163879395
4662500	-118.327507019043
4667000	-118.77710723877
4671500	-118.680313110352
4676000	-119.083724975586
4680500	-117.732803344727
4685000	-118.586456298828
4689500	-118.554748535156
4694000	-117.539817810059
4698500	-119.172981262207
4703000	-118.279502868652
4707500	-118.735778808594
4712000	-118.259689331055
4716500	-118.235656738281
4721000	-118.084518432617
4725500	-119.79663848877
4730000	-118.71427154541
4734500	-119.22492980957
4739000	-119.342636108398
4743500	-118.180961608887
4748000	-118.557167053223
4752500	-118.441078186035
4757000	-119.337333679199
4761500	-119.335067749023
4766000	-120.560913085937
4770500	-119.937690734863
4775000	-118.101402282715
4779500	-118.784378051758
4784000	-118.673133850098
4788500	-120.346855163574
4793000	-118.016944885254
4797500	-119.249809265137
4802000	-118.719795227051
4806500	-119.431091308594
4811000	-118.28394317627
4815500	-118.837379455566
4820000	-118.031112670898
4824500	-118.679069519043
4829000	-118.356025695801
4833500	-118.181617736816
4838000	-118.803413391113
4842500	-119.517349243164
4847000	-119.216186523437
4851500	-118.4833984375
4856000	-117.670181274414
4860500	-117.350158691406
4865000	-119.02335357666
4869500	-117.579780578613
4874000	-120.759086608887
4878500	-118.240821838379
4883000	-119.340873718262
4887500	-118.068901062012
4892000	-118.328819274902
4896500	-118.491638183594
4901000	-119.266822814941
4905500	-119.197784423828
4910000	-119.795875549316
4914500	-118.773529052734
4919000	-117.70686340332
4923500	-118.736549377441
4928000	-118.445365905762
4932500	-118.888679504395
4937000	-118.998741149902
4941500	-119.42259979248
4946000	-119.261741638184
4950500	-120.105323791504
4955000	-119.152229309082
4959500	-118.606758117676
4964000	-120.340515136719
4968500	-118.263801574707
4973000	-119.360977172852
4977500	-118.870727539062
4982000	-118.946784973145
4986500	-118.623168945312
4991000	-119.035362243652
4995500	-118.71996307373
5000000	-116.150352478027